NOP: 60
NINT: 15
0 43 4
43 78 5
78 112 6
112 160 7
160 203 8
203 232 9
232 273 10
273 320 9
320 360 8
360 400 7
400 448 6
448 496 5
496 525 4
525 559 3
559 300000 2
1 77 432
2 81 304
3 78 419
4 60 353
5 78 498
6 96 134
7 77 113
8 68 523
9 60 253
10 88 268
11 94 569
12 65 442
13 93 159
14 20 224
15 80 399
16 83 163
17 85 568
18 64 505
19 43 80
20 38 395
21 26 149
22 28 328
23 69 213
24 87 462
25 99 364
26 70 393
27 59 135
28 97 420
29 90 445
30 66 442
31 44 183
32 91 129
33 22 554
34 58 252
35 32 193
36 58 528
37 20 343
38 40 332
39 27 519
40 52 372
41 50 217
42 64 147
43 41 302
44 31 275
45 39 489
46 40 543
47 56 331
48 70 328
49 38 505
50 90 244
51 85 395
52 91 316
53 81 533
54 51 102
55 69 382
56 96 415
57 47 64
58 26 264
59 42 190
60 27 266
