NOP: 60
NINT: 15
0 35 4
35 85 5
85 120 6
120 160 7
160 192 8
192 243 9
243 282 10
282 334 9
334 365 8
365 401 7
401 432 6
432 460 5
460 492 4
492 528 3
528 300000 2
1 29 414
2 70 336
3 71 293
4 37 360
5 86 501
6 39 506
7 28 193
8 33 444
9 79 336
10 71 192
11 97 495
12 85 370
13 44 328
14 60 232
15 38 50
16 73 476
17 98 351
18 40 287
19 34 467
20 29 484
21 21 384
22 49 60
23 72 418
24 39 135
25 32 446
26 84 451
27 58 138
28 41 80
29 54 457
30 80 397
31 52 215
32 25 419
33 23 438
34 54 336
35 37 92
36 68 325
37 45 263
38 60 90
39 80 459
40 31 277
41 31 304
42 44 284
43 39 359
44 95 248
45 59 395
46 33 180
47 60 228
48 45 303
49 42 70
50 82 348
51 62 184
52 28 147
53 62 393
54 72 438
55 99 121
56 64 477
57 66 120
58 21 181
59 44 203
60 45 120
