NOP: 60
NINT: 11
0 52 8
52 94 9
94 151 10
151 212 9
212 267 8
267 322 7
322 378 6
378 426 5
426 473 4
473 518 3
518 300000 2
1 52 76
2 21 520
3 35 38
4 97 193
5 64 221
6 41 495
7 65 115
8 74 196
9 80 288
10 59 131
11 93 529
12 74 350
13 25 196
14 39 154
15 77 448
16 35 116
17 77 570
18 90 457
19 24 84
20 90 223
21 90 492
22 70 408
23 56 73
24 42 232
25 78 127
26 60 444
27 29 143
28 51 335
29 76 310
30 24 261
31 37 300
32 88 261
33 92 398
34 84 161
35 55 285
36 43 89
37 51 181
38 20 134
39 33 105
40 43 94
41 67 456
42 89 516
43 71 361
44 66 511
45 82 237
46 33 447
47 83 461
48 48 74
49 79 432
50 74 561
51 76 386
52 99 231
53 97 544
54 51 148
55 83 417
56 89 382
57 66 238
58 46 223
59 64 520
60 43 413
