NOP: 60
NINT: 17
0 33 2
33 60 3
60 91 4
91 127 5
127 156 6
156 195 7
195 226 8
226 265 9
265 307 10
307 343 9
343 374 8
374 406 7
406 444 6
444 474 5
474 518 4
518 546 3
546 300000 2
1 46 462
2 41 154
3 85 572
4 74 548
5 42 556
6 38 38
7 51 483
8 93 202
9 68 417
10 78 295
11 27 247
12 61 77
13 69 408
14 27 430
15 42 382
16 82 320
17 51 119
18 46 370
19 94 376
20 69 352
21 60 487
22 87 198
23 26 583
24 87 427
25 38 86
26 86 134
27 38 422
28 40 122
29 67 402
30 26 522
31 58 126
32 31 556
33 72 460
34 35 401
35 86 126
36 39 52
37 83 441
38 70 158
39 74 288
40 90 146
41 22 398
42 36 251
43 30 170
44 21 352
45 82 207
46 69 411
47 66 480
48 41 198
49 23 272
50 96 535
51 37 485
52 91 451
53 51 187
54 34 557
55 77 313
56 56 522
57 95 207
58 48 146
59 44 267
60 55 420
