NOP: 60
NINT: 14
0 34 5
34 86 6
86 123 7
123 156 8
156 199 9
199 242 10
242 287 9
287 320 8
320 349 7
349 384 6
384 418 5
418 459 4
459 501 3
501 300000 2
1 92 427
2 26 163
3 58 259
4 29 521
5 65 449
6 51 301
7 42 70
8 36 209
9 94 337
10 74 504
11 72 292
12 28 329
13 56 173
14 20 431
15 74 303
16 93 449
17 56 451
18 72 268
19 25 88
20 23 525
21 36 138
22 89 162
23 26 181
24 38 192
25 48 213
26 26 129
27 62 287
28 45 419
29 34 301
30 40 443
31 85 380
32 70 291
33 82 202
34 99 160
35 56 290
36 41 496
37 24 225
38 50 408
39 99 177
40 73 473
41 68 235
42 29 304
43 94 351
44 56 443
45 50 420
46 77 530
47 97 349
48 30 470
49 49 455
50 73 225
51 92 229
52 22 49
53 35 225
54 93 316
55 70 305
56 32 223
57 84 428
58 25 140
59 85 422
60 35 352
