NOP: 60
NINT: 16
0 38 3
38 75 4
75 128 5
128 160 6
160 199 7
199 230 8
230 273 9
273 307 10
307 335 9
335 369 8
369 393 7
393 424 6
424 456 5
456 492 4
492 528 3
528 300000 2
1 45 121
2 53 144
3 30 73
4 35 434
5 50 81
6 70 243
7 59 141
8 42 111
9 77 113
10 60 513
11 99 428
12 86 481
13 25 141
14 42 340
15 46 446
16 75 150
17 43 155
18 20 390
19 63 403
20 76 525
21 66 513
22 77 171
23 21 213
24 43 356
25 46 77
26 79 361
27 28 324
28 22 258
29 56 318
30 50 364
31 27 505
32 63 323
33 68 85
34 72 120
35 27 404
36 77 359
37 42 201
38 48 305
39 31 172
40 98 239
41 34 397
42 72 380
43 88 386
44 66 412
45 44 287
46 41 385
47 74 511
48 36 42
49 31 314
50 96 224
51 88 203
52 53 244
53 81 373
54 39 274
55 76 178
56 97 347
57 84 127
58 69 333
59 65 418
60 22 52
