NOP: 60
NINT: 18
0 32 1
32 62 2
62 88 3
88 131 4
131 157 5
157 178 6
178 201 7
201 237 8
237 282 9
282 321 10
321 353 9
353 378 8
378 418 7
418 435 6
435 465 5
465 503 4
503 527 3
527 300000 2
1 70 93
2 29 216
3 70 118
4 42 489
5 57 226
6 33 228
7 45 603
8 91 546
9 47 173
10 89 480
11 96 199
12 27 225
13 32 418
14 81 346
15 84 350
16 40 574
17 26 559
18 44 208
19 22 532
20 58 615
21 98 228
22 56 367
23 51 597
24 39 298
25 51 398
26 25 162
27 47 392
28 67 585
29 85 465
30 75 537
31 70 218
32 39 117
33 48 462
34 95 449
35 69 350
36 66 453
37 63 527
38 90 493
39 95 204
40 85 548
41 60 144
42 64 291
43 56 597
44 75 445
45 63 494
46 50 620
47 72 481
48 32 209
49 45 568
50 60 448
51 80 505
52 66 130
53 45 387
54 48 233
55 69 261
56 77 331
57 39 420
58 39 84
59 32 214
60 49 76
