NOP: 60
NINT: 9
0 67 10
67 139 9
139 199 8
199 256 7
256 311 6
311 372 5
372 430 4
430 499 3
499 300000 2
1 29 349
2 61 266
3 61 86
4 55 357
5 97 185
6 39 229
7 58 468
8 32 280
9 68 107
10 77 90
11 63 141
12 55 433
13 99 273
14 66 347
15 66 267
16 55 69
17 72 364
18 34 256
19 39 61
20 58 182
21 63 521
22 37 433
23 56 508
24 98 233
25 22 424
26 78 494
27 32 280
28 56 240
29 32 448
30 57 524
31 94 370
32 43 273
33 31 514
34 64 232
35 67 304
36 25 299
37 64 149
38 36 499
39 23 94
40 72 317
41 47 271
42 28 340
43 23 527
44 92 216
45 81 451
46 22 428
47 71 373
48 85 516
49 27 67
50 35 365
51 59 381
52 78 275
53 34 482
54 51 544
55 50 276
56 51 400
57 79 222
58 81 545
59 40 82
60 47 339
