NOP: 60
NINT: 10
0 72 9
72 113 10
113 175 9
175 237 8
237 293 7
293 379 6
379 429 5
429 486 4
486 544 3
544 300000 2
1 94 502
2 84 281
3 99 259
4 81 82
5 96 330
6 81 448
7 94 440
8 44 511
9 48 380
10 70 182
11 66 234
12 28 62
13 86 552
14 40 508
15 96 218
16 25 457
17 33 61
18 32 414
19 40 182
20 55 583
21 51 574
22 26 419
23 24 497
24 20 457
25 49 554
26 76 243
27 42 307
28 58 141
29 98 531
30 70 163
31 76 234
32 60 339
33 46 350
34 78 294
35 53 281
36 96 319
37 79 500
38 82 92
39 92 239
40 40 419
41 91 219
42 94 407
43 56 368
44 71 355
45 28 468
46 38 450
47 30 421
48 61 278
49 70 325
50 72 359
51 32 78
52 57 190
53 21 142
54 60 557
55 94 142
56 88 558
57 40 222
58 72 100
59 79 253
60 76 464
