NOP: 60
NINT: 11
0 55 8
55 116 9
116 156 10
156 181 9
181 233 8
233 286 7
286 325 6
325 365 5
365 428 4
428 484 3
484 300000 2
1 68 68
2 99 441
3 20 508
4 64 424
5 57 358
6 45 207
7 44 237
8 29 348
9 41 236
10 70 419
11 47 125
12 83 120
13 78 483
14 92 503
15 86 517
16 75 457
17 89 285
18 60 243
19 77 334
20 31 398
21 57 83
22 33 33
23 66 219
24 20 214
25 25 162
26 88 234
27 66 406
28 74 528
29 48 287
30 21 284
31 57 539
32 82 471
33 79 499
34 31 139
35 27 85
36 43 443
37 81 508
38 22 450
39 80 471
40 40 82
41 86 117
42 94 364
43 58 438
44 58 466
45 90 496
46 78 363
47 99 243
48 42 306
49 71 500
50 26 172
51 78 343
52 43 250
53 48 365
54 34 490
55 23 404
56 77 380
57 85 360
58 70 180
59 82 205
60 45 91
