NOP: 60
NINT: 12
0 43 7
43 101 8
101 149 9
149 189 10
189 241 9
241 293 8
293 335 7
335 381 6
381 433 5
433 485 4
485 540 3
540 300000 2
1 44 517
2 32 132
3 81 422
4 38 400
5 91 421
6 82 137
7 90 129
8 20 87
9 34 289
10 61 93
11 85 172
12 72 559
13 69 430
14 97 422
15 77 328
16 96 548
17 68 384
18 76 467
19 93 382
20 31 526
21 30 487
22 45 191
23 53 78
24 26 78
25 59 235
26 50 498
27 57 262
28 72 281
29 72 483
30 84 367
31 98 106
32 42 46
33 92 441
34 95 523
35 66 555
36 33 61
37 22 77
38 97 437
39 77 543
40 22 461
41 89 516
42 89 317
43 81 359
44 82 468
45 64 404
46 67 118
47 37 92
48 55 84
49 54 179
50 53 460
51 46 506
52 45 60
53 49 445
54 32 493
55 62 243
56 40 172
57 51 204
58 73 519
59 77 431
60 68 537
