NOP: 60
NINT: 12
0 38 7
38 81 8
81 130 9
130 174 10
174 217 9
217 262 8
262 313 7
313 358 6
358 400 5
400 443 4
443 484 3
484 300000 2
1 96 510
2 60 483
3 50 203
4 51 483
5 98 185
6 23 42
7 78 478
8 43 45
9 31 485
10 72 128
11 40 227
12 21 349
13 38 294
14 39 81
15 59 411
16 89 437
17 69 512
18 67 143
19 61 278
20 82 355
21 35 154
22 21 295
23 47 419
24 23 84
25 29 75
26 29 500
27 92 218
28 28 145
29 64 458
30 25 149
31 95 243
32 62 298
33 66 448
34 93 217
35 61 445
36 61 364
37 91 133
38 83 249
39 77 223
40 87 207
41 61 310
42 33 412
43 84 338
44 29 508
45 32 307
46 86 366
47 56 285
48 70 181
49 26 35
50 92 414
51 24 200
52 24 70
53 45 443
54 23 143
55 79 269
56 44 500
57 43 396
58 28 466
59 66 205
60 81 282
