NOP: 60
NINT: 18
0 43 1
43 73 2
73 110 3
110 152 4
152 182 5
182 212 6
212 259 7
259 304 8
304 336 9
336 380 10
380 420 9
420 472 8
472 516 7
516 542 6
542 586 5
586 635 4
635 678 3
678 300000 2
1 71 571
2 86 353
3 48 580
4 82 600
5 81 396
6 33 569
7 21 339
8 92 596
9 64 95
10 30 343
11 70 109
12 83 308
13 41 421
14 73 215
15 46 118
16 51 82
17 48 188
18 88 396
19 94 376
20 68 604
21 87 479
22 97 574
23 89 516
24 84 166
25 35 448
26 75 211
27 40 224
28 67 109
29 86 339
30 34 115
31 40 659
32 85 335
33 91 510
34 56 302
35 60 165
36 72 544
37 30 97
38 85 624
39 95 662
40 86 378
41 64 202
42 42 405
43 47 486
44 21 420
45 45 282
46 50 150
47 37 296
48 87 645
49 78 308
50 40 471
51 86 164
52 71 181
53 72 247
54 44 120
55 59 583
56 65 257
57 86 633
58 54 670
59 88 324
60 93 334
