NOP: 60
NINT: 10
0 56 9
56 102 10
102 167 9
167 216 8
216 305 7
305 378 6
378 440 5
440 499 4
499 555 3
555 300000 2
1 65 104
2 83 163
3 75 409
4 20 127
5 42 149
6 54 234
7 20 223
8 48 131
9 40 248
10 67 233
11 95 114
12 37 463
13 97 427
14 89 255
15 40 213
16 92 581
17 99 146
18 80 390
19 74 219
20 67 131
21 76 558
22 98 441
23 76 249
24 97 597
25 41 494
26 94 133
27 79 606
28 25 103
29 55 425
30 26 134
31 69 531
32 98 604
33 72 209
34 32 241
35 88 224
36 70 90
37 83 465
38 69 435
39 36 313
40 63 183
41 88 459
42 20 318
43 48 203
44 37 432
45 70 167
46 46 597
47 51 227
48 73 359
49 99 462
50 86 264
51 97 280
52 84 574
53 51 486
54 27 570
55 87 132
56 56 544
57 63 433
58 26 299
59 68 608
60 35 506
