NOP: 60
NINT: 15
0 29 4
29 56 5
56 94 6
94 136 7
136 174 8
174 206 9
206 247 10
247 289 9
289 322 8
322 365 7
365 391 6
391 427 5
427 458 4
458 497 3
497 300000 2
1 39 385
2 51 128
3 31 144
4 20 23
5 57 348
6 21 489
7 58 91
8 57 176
9 55 384
10 75 354
11 29 493
12 98 115
13 89 220
14 92 130
15 29 173
16 96 330
17 75 378
18 45 352
19 75 418
20 83 393
21 29 47
22 40 500
23 23 389
24 41 449
25 42 478
26 20 420
27 24 215
28 80 123
29 96 466
30 26 264
31 64 86
32 38 369
33 49 182
34 66 423
35 22 227
36 23 85
37 21 130
38 38 271
39 31 285
40 92 143
41 40 442
42 80 234
43 77 370
44 26 312
45 40 169
46 35 299
47 50 446
48 35 493
49 49 104
50 30 231
51 91 257
52 84 309
53 95 348
54 87 440
55 60 238
56 87 427
57 66 430
58 31 32
59 54 171
60 32 241
