NOP: 60
NINT: 12
0 42 7
42 88 8
88 123 9
123 166 10
166 224 9
224 277 8
277 317 7
317 368 6
368 403 5
403 443 4
443 485 3
485 300000 2
1 88 257
2 57 378
3 56 139
4 64 463
5 94 419
6 95 247
7 75 122
8 55 188
9 90 357
10 50 374
11 21 221
12 43 398
13 27 314
14 36 510
15 24 203
16 93 291
17 79 326
18 51 123
19 50 310
20 97 515
21 86 227
22 20 475
23 60 534
24 86 200
25 92 222
26 23 186
27 29 185
28 41 423
29 48 469
30 65 158
31 50 403
32 57 313
33 85 245
34 71 229
35 68 207
36 83 123
37 97 276
38 97 222
39 43 492
40 41 405
41 85 304
42 34 358
43 64 305
44 47 52
45 70 388
46 26 456
47 25 173
48 35 156
49 81 270
50 48 526
51 43 406
52 30 349
53 92 426
54 37 371
55 36 448
56 25 184
57 68 204
58 84 262
59 76 420
60 43 254
