NOP: 60
NINT: 15
0 29 4
29 72 5
72 105 6
105 139 7
139 177 8
177 206 9
206 233 10
233 277 9
277 331 8
331 375 7
375 412 6
412 450 5
450 479 4
479 518 3
518 300000 2
1 49 87
2 60 135
3 97 297
4 26 411
5 93 126
6 60 481
7 60 131
8 85 447
9 55 403
10 57 66
11 85 259
12 35 164
13 39 527
14 53 156
15 84 195
16 54 457
17 65 419
18 30 474
19 34 285
20 98 530
21 24 198
22 79 85
23 32 501
24 82 482
25 85 417
26 27 466
27 43 194
28 98 222
29 32 403
30 78 158
31 77 313
32 57 189
33 81 82
34 30 73
35 59 520
36 89 332
37 99 469
38 23 186
39 92 547
40 30 175
41 54 537
42 89 422
43 37 230
44 53 221
45 41 310
46 52 346
47 73 466
48 32 113
49 39 480
50 89 547
51 51 262
52 39 347
53 23 103
54 91 223
55 83 121
56 57 204
57 22 133
58 65 536
59 48 180
60 36 45
