NOP: 60
NINT: 12
0 41 7
41 78 8
78 116 9
116 152 10
152 208 9
208 252 8
252 282 7
282 313 6
313 368 5
368 407 4
407 450 3
450 300000 2
1 60 251
2 98 550
3 53 202
4 91 339
5 42 111
6 58 389
7 60 248
8 75 410
9 42 395
10 44 193
11 50 223
12 75 454
13 35 335
14 42 264
15 20 199
16 80 104
17 64 539
18 70 364
19 43 196
20 66 501
21 34 551
22 95 143
23 52 397
24 92 312
25 69 219
26 85 299
27 56 410
28 70 184
29 90 261
30 66 481
31 92 261
32 55 546
33 53 444
34 54 148
35 82 461
36 87 506
37 39 463
38 70 473
39 57 361
40 41 308
41 20 230
42 76 222
43 89 197
44 77 464
45 28 515
46 98 325
47 73 200
48 50 518
49 43 315
50 30 430
51 41 204
52 24 106
53 80 511
54 57 217
55 36 74
56 60 248
57 60 515
58 93 234
59 48 227
60 48 292
