NOP: 60
NINT: 16
0 26 3
26 64 4
64 84 5
84 118 6
118 159 7
159 199 8
199 230 9
230 261 10
261 290 9
290 325 8
325 364 7
364 388 6
388 418 5
418 449 4
449 476 3
476 300000 2
1 80 126
2 99 538
3 30 337
4 88 556
5 29 127
6 60 61
7 76 202
8 49 116
9 41 134
10 48 130
11 97 439
12 46 379
13 22 556
14 50 234
15 29 434
16 94 134
17 30 181
18 99 115
19 95 558
20 59 361
21 85 526
22 73 472
23 59 150
24 32 212
25 50 111
26 44 258
27 34 568
28 49 78
29 88 561
30 21 156
31 30 283
32 38 205
33 60 498
34 63 541
35 32 239
36 65 89
37 54 200
38 51 330
39 32 256
40 96 464
41 26 516
42 53 467
43 89 491
44 97 274
45 98 132
46 46 384
47 81 247
48 36 383
49 89 552
50 56 420
51 56 252
52 71 259
53 55 397
54 33 465
55 43 54
56 76 497
57 39 292
58 83 237
59 60 464
60 40 304
