NOP: 60
NINT: 9
0 63 10
63 124 9
124 210 8
210 289 7
289 346 6
346 375 5
375 440 4
440 510 3
510 300000 2
1 36 378
2 67 106
3 35 221
4 96 279
5 31 153
6 25 337
7 96 173
8 73 75
9 31 207
10 49 566
11 27 51
12 83 124
13 92 497
14 30 145
15 54 272
16 88 125
17 99 311
18 39 94
19 59 246
20 64 187
21 58 494
22 56 554
23 42 463
24 85 119
25 78 320
26 97 497
27 24 406
28 94 290
29 31 107
30 33 460
31 56 449
32 33 394
33 20 83
34 56 180
35 46 125
36 62 474
37 52 145
38 80 320
39 41 566
40 47 249
41 45 137
42 72 140
43 73 328
44 86 172
45 23 232
46 24 386
47 99 564
48 99 402
49 22 354
50 45 282
51 52 187
52 20 527
53 62 516
54 75 369
55 69 244
56 93 558
57 32 460
58 41 244
59 66 506
60 89 188
