NOP: 60
NINT: 13
0 42 6
42 84 7
84 137 8
137 161 9
161 196 10
196 249 9
249 291 8
291 343 7
343 384 6
384 436 5
436 465 4
465 509 3
509 300000 2
1 24 114
2 62 473
3 83 276
4 91 290
5 38 434
6 64 537
7 30 532
8 29 520
9 58 138
10 83 514
11 95 382
12 79 306
13 49 498
14 38 107
15 27 197
16 23 359
17 79 270
18 43 372
19 88 355
20 74 288
21 41 434
22 84 474
23 34 246
24 61 327
25 92 134
26 35 435
27 98 154
28 52 508
29 69 197
30 71 392
31 41 477
32 57 530
33 41 201
34 53 519
35 77 124
36 76 169
37 98 220
38 83 396
39 50 140
40 49 277
41 67 189
42 70 405
43 32 201
44 55 295
45 65 499
46 56 238
47 29 97
48 88 200
49 38 307
50 21 131
51 59 496
52 88 176
53 38 188
54 84 501
55 88 449
56 23 539
57 56 177
58 86 403
59 69 316
60 31 508
