NOP: 60
NINT: 16
0 31 3
31 69 4
69 111 5
111 148 6
148 184 7
184 226 8
226 268 9
268 311 10
311 358 9
358 394 8
394 422 7
422 459 6
459 497 5
497 539 4
539 570 3
570 300000 2
1 62 87
2 20 47
3 94 388
4 46 234
5 93 184
6 84 315
7 56 475
8 67 115
9 93 475
10 68 116
11 38 516
12 21 441
13 99 226
14 92 362
15 83 389
16 49 54
17 80 447
18 37 186
19 57 441
20 83 331
21 35 382
22 58 132
23 57 152
24 84 307
25 46 335
26 61 235
27 20 30
28 73 489
29 31 197
30 58 110
31 32 543
32 61 238
33 57 199
34 61 295
35 39 83
36 26 367
37 89 141
38 96 555
39 56 144
40 86 252
41 93 533
42 57 483
43 34 477
44 80 226
45 33 239
46 22 331
47 61 360
48 73 461
49 30 350
50 90 283
51 72 442
52 21 484
53 40 253
54 59 466
55 46 532
56 33 183
57 46 145
58 21 119
59 37 364
60 56 446
