NOP: 60
NINT: 15
0 42 4
42 87 5
87 117 6
117 157 7
157 190 8
190 250 9
250 295 10
295 333 9
333 364 8
364 403 7
403 441 6
441 473 5
473 510 4
510 551 3
551 300000 2
1 92 251
2 68 361
3 89 436
4 43 376
5 91 160
6 62 169
7 77 105
8 68 152
9 57 476
10 84 165
11 32 88
12 54 129
13 88 252
14 73 466
15 50 169
16 42 507
17 38 272
18 54 161
19 62 381
20 56 422
21 92 467
22 73 275
23 32 256
24 21 184
25 96 527
26 59 82
27 40 503
28 55 279
29 93 584
30 41 92
31 89 580
32 69 277
33 24 299
34 43 409
35 56 170
36 42 238
37 67 122
38 26 575
39 66 276
40 34 178
41 31 163
42 82 199
43 31 316
44 65 221
45 89 426
46 43 111
47 62 232
48 95 111
49 68 212
50 59 109
51 56 334
52 77 292
53 75 579
54 87 436
55 36 53
56 52 375
57 67 552
58 26 196
59 73 507
60 88 392
