NOP: 60
NINT: 13
0 31 6
31 80 7
80 102 8
102 145 9
145 178 10
178 225 9
225 249 8
249 294 7
294 342 6
342 379 5
379 418 4
418 449 3
449 300000 2
1 94 423
2 65 316
3 92 473
4 87 314
5 42 193
6 29 129
7 40 118
8 52 87
9 28 304
10 95 261
11 48 450
12 52 117
13 38 187
14 57 445
15 22 419
16 27 141
17 23 441
18 61 281
19 67 443
20 84 383
21 97 116
22 54 289
23 40 326
24 38 474
25 30 394
26 97 333
27 36 236
28 99 171
29 69 419
30 21 175
31 25 165
32 46 112
33 93 118
34 23 496
35 49 431
36 92 107
37 44 452
38 36 267
39 69 357
40 72 146
41 72 93
42 52 83
43 39 298
44 33 83
45 43 90
46 33 409
47 63 174
48 68 426
49 57 486
50 38 304
51 44 86
52 58 431
53 79 188
54 29 176
55 60 494
56 99 212
57 55 474
58 88 94
59 34 404
60 76 114
