NOP: 60
NINT: 11
0 45 8
45 91 9
91 158 10
158 200 9
200 260 8
260 295 7
295 343 6
343 380 5
380 430 4
430 489 3
489 300000 2
1 40 135
2 82 433
3 26 360
4 25 104
5 31 291
6 53 390
7 66 256
8 62 369
9 39 361
10 95 227
11 25 334
12 56 508
13 53 482
14 44 88
15 36 166
16 36 347
17 26 405
18 88 221
19 71 544
20 46 74
21 68 237
22 74 93
23 95 481
24 72 498
25 26 340
26 21 68
27 99 515
28 43 355
29 29 156
30 29 50
31 78 195
32 82 174
33 95 334
34 77 353
35 60 278
36 68 343
37 73 136
38 47 102
39 96 321
40 54 453
41 99 382
42 82 236
43 68 197
44 54 432
45 43 329
46 36 119
47 30 548
48 46 414
49 41 389
50 85 354
51 71 359
52 93 187
53 72 388
54 58 176
55 44 396
56 99 222
57 35 385
58 78 495
59 66 151
60 74 341
