NOP: 60
NINT: 18
0 41 1
41 78 2
78 118 3
118 154 4
154 201 5
201 240 6
240 285 7
285 327 8
327 369 9
369 402 10
402 440 9
440 475 8
475 513 7
513 555 6
555 593 5
593 637 4
637 667 3
667 300000 2
1 82 257
2 32 57
3 21 326
4 84 304
5 52 153
6 72 400
7 53 454
8 49 552
9 93 201
10 57 136
11 63 386
12 27 336
13 27 612
14 57 433
15 37 412
16 57 235
17 88 644
18 48 141
19 47 454
20 64 64
21 25 133
22 58 224
23 87 665
24 87 241
25 75 569
26 93 422
27 68 382
28 71 551
29 68 219
30 21 367
31 96 534
32 62 236
33 84 296
34 96 634
35 39 316
36 76 412
37 87 171
38 27 183
39 50 295
40 91 188
41 90 158
42 74 658
43 82 257
44 95 413
45 48 84
46 67 626
47 35 363
48 72 540
49 45 195
50 84 435
51 68 410
52 93 485
53 54 636
54 37 367
55 75 98
56 74 538
57 33 193
58 67 306
59 47 150
60 31 261
