NOP: 60
NINT: 14
0 34 5
34 78 6
78 129 7
129 167 8
167 207 9
207 239 10
239 277 9
277 316 8
316 355 7
355 395 6
395 431 5
431 475 4
475 512 3
512 300000 2
1 98 178
2 73 431
3 78 264
4 48 328
5 24 506
6 30 512
7 45 556
8 99 123
9 22 44
10 71 512
11 59 290
12 58 129
13 74 117
14 63 82
15 37 251
16 69 329
17 45 297
18 76 382
19 76 220
20 48 108
21 86 192
22 68 223
23 68 186
24 80 83
25 27 156
26 91 311
27 93 227
28 31 388
29 75 326
30 91 154
31 69 487
32 47 186
33 93 431
34 98 205
35 26 491
36 34 532
37 94 561
38 94 552
39 28 161
40 64 511
41 48 65
42 56 128
43 45 335
44 53 535
45 79 134
46 22 364
47 34 103
48 72 472
49 30 530
50 29 425
51 60 400
52 94 437
53 70 396
54 67 67
55 36 157
56 94 395
57 46 143
58 62 464
59 91 244
60 29 415
