NOP: 60
NINT: 15
0 30 4
30 65 5
65 113 6
113 154 7
154 196 8
196 230 9
230 261 10
261 296 9
296 354 8
354 388 7
388 413 6
413 460 5
460 494 4
494 535 3
535 300000 2
1 22 353
2 83 131
3 84 460
4 47 257
5 91 261
6 25 496
7 42 260
8 90 435
9 36 448
10 91 462
11 70 113
12 21 102
13 49 167
14 51 335
15 66 108
16 74 541
17 33 402
18 47 410
19 97 555
20 71 117
21 45 216
22 26 304
23 90 456
24 62 389
25 78 497
26 50 254
27 71 172
28 64 299
29 38 116
30 74 408
31 24 186
32 94 277
33 85 225
34 39 488
35 71 546
36 53 140
37 75 526
38 36 330
39 70 207
40 38 246
41 58 351
42 30 360
43 85 169
44 84 474
45 50 52
46 59 533
47 99 545
48 67 346
49 49 215
50 68 254
51 67 197
52 88 185
53 27 372
54 39 469
55 59 518
56 66 154
57 71 157
58 70 276
59 82 413
60 44 173
