NOP: 60
NINT: 10
0 34 9
34 106 10
106 173 9
173 207 8
207 249 7
249 296 6
296 344 5
344 395 4
395 466 3
466 300000 2
1 85 326
2 87 189
3 38 312
4 23 379
5 52 261
6 20 217
7 60 380
8 82 143
9 49 386
10 25 408
11 74 371
12 78 414
13 21 486
14 28 60
15 46 83
16 44 223
17 52 141
18 93 472
19 41 268
20 77 368
21 92 192
22 23 345
23 39 89
24 35 163
25 29 187
26 50 315
27 21 36
28 47 349
29 65 471
30 80 476
31 46 230
32 96 256
33 63 166
34 23 452
35 32 287
36 26 390
37 33 352
38 62 197
39 58 366
40 39 65
41 85 216
42 41 226
43 22 241
44 69 282
45 88 365
46 37 219
47 60 317
48 98 278
49 89 378
50 53 370
51 38 221
52 83 230
53 78 401
54 25 222
55 40 327
56 39 112
57 61 441
58 49 403
59 68 232
60 55 210
