NOP: 60
NINT: 10
0 64 9
64 109 10
109 170 9
170 220 8
220 291 7
291 339 6
339 383 5
383 435 4
435 457 3
457 300000 2
1 83 179
2 83 515
3 57 141
4 23 37
5 50 526
6 36 220
7 84 411
8 73 488
9 64 258
10 68 403
11 69 153
12 34 172
13 76 452
14 62 498
15 76 323
16 76 432
17 27 164
18 71 432
19 86 131
20 48 235
21 50 395
22 79 252
23 25 144
24 61 431
25 36 339
26 31 126
27 43 523
28 43 479
29 63 481
30 95 532
31 58 99
32 51 224
33 54 239
34 45 238
35 50 228
36 32 263
37 39 123
38 61 332
39 65 194
40 36 229
41 81 130
42 60 91
43 60 231
44 59 274
45 72 479
46 59 339
47 72 125
48 32 403
49 48 438
50 80 174
51 75 220
52 30 410
53 21 28
54 78 112
55 39 46
56 75 302
57 46 297
58 32 355
59 95 320
60 66 439
