NOP: 60
NINT: 13
0 39 6
39 76 7
76 119 8
119 159 9
159 198 10
198 237 9
237 278 8
278 302 7
302 337 6
337 359 5
359 394 4
394 432 3
432 300000 2
1 40 494
2 87 495
3 61 152
4 25 408
5 27 191
6 72 506
7 70 136
8 42 120
9 84 465
10 37 243
11 31 448
12 48 287
13 92 325
14 48 247
15 40 194
16 28 325
17 48 98
18 87 384
19 51 66
20 96 100
21 48 202
22 31 173
23 88 394
24 56 458
25 32 422
26 92 195
27 64 368
28 56 122
29 70 506
30 61 390
31 34 493
32 67 340
33 21 156
34 86 320
35 43 91
36 32 118
37 65 355
38 40 481
39 35 391
40 36 79
41 31 179
42 87 117
43 40 426
44 68 437
45 44 297
46 48 141
47 23 261
48 80 433
49 71 260
50 55 216
51 97 278
52 87 492
53 54 137
54 81 366
55 52 169
56 20 276
57 71 85
58 77 456
59 54 398
60 42 480
