NOP: 60
NINT: 17
0 35 2
35 69 3
69 107 4
107 146 5
146 171 6
171 212 7
212 251 8
251 285 9
285 324 10
324 360 9
360 385 8
385 416 7
416 450 6
450 479 5
479 524 4
524 563 3
563 300000 2
1 41 305
2 27 383
3 74 155
4 22 237
5 84 384
6 94 391
7 57 128
8 59 137
9 50 562
10 52 464
11 72 202
12 63 295
13 23 418
14 62 371
15 81 117
16 65 361
17 65 574
18 60 121
19 89 427
20 48 249
21 37 391
22 95 397
23 48 209
24 46 235
25 39 431
26 42 558
27 44 70
28 37 493
29 67 474
30 73 353
31 68 90
32 77 453
33 46 172
34 31 576
35 94 458
36 26 541
37 47 147
38 87 330
39 53 186
40 71 462
41 33 148
42 48 111
43 39 427
44 99 157
45 21 551
46 43 368
47 63 513
48 30 311
49 51 364
50 90 519
51 72 91
52 27 278
53 58 222
54 51 355
55 92 431
56 63 535
57 61 239
58 25 379
59 44 497
60 50 344
