NOP: 60
NINT: 10
0 53 9
53 121 10
121 176 9
176 226 8
226 282 7
282 331 6
331 374 5
374 448 4
448 514 3
514 300000 2
1 20 120
2 67 108
3 88 442
4 65 243
5 69 180
6 31 425
7 62 377
8 39 196
9 30 373
10 36 428
11 28 520
12 62 237
13 86 267
14 72 522
15 48 483
16 27 239
17 70 348
18 32 533
19 44 204
20 94 357
21 34 495
22 83 149
23 48 478
24 80 547
25 95 283
26 52 374
27 51 210
28 64 561
29 28 121
30 42 496
31 78 256
32 90 479
33 67 199
34 86 397
35 95 359
36 46 446
37 62 104
38 97 532
39 82 149
40 71 253
41 95 499
42 50 337
43 56 98
44 58 443
45 72 83
46 38 141
47 65 494
48 82 230
49 24 32
50 72 219
51 35 264
52 47 488
53 72 104
54 75 449
55 29 132
56 58 59
57 68 428
58 82 381
59 59 389
60 75 303
