NOP: 60
NINT: 11
0 48 8
48 109 9
109 141 10
141 179 9
179 232 8
232 299 7
299 342 6
342 371 5
371 424 4
424 482 3
482 300000 2
1 90 411
2 66 512
3 43 359
4 56 56
5 29 362
6 40 544
7 52 99
8 65 219
9 37 553
10 68 424
11 95 165
12 81 490
13 29 423
14 36 178
15 42 352
16 24 513
17 53 169
18 94 398
19 99 527
20 69 163
21 85 413
22 96 131
23 66 146
24 75 129
25 86 356
26 57 344
27 24 495
28 54 336
29 81 379
30 65 86
31 72 427
32 80 165
33 40 157
34 74 441
35 52 349
36 55 159
37 48 304
38 55 331
39 53 206
40 27 366
41 71 118
42 34 300
43 92 159
44 47 226
45 87 334
46 76 546
47 74 171
48 67 362
49 42 414
50 34 443
51 39 479
52 68 465
53 87 142
54 41 412
55 97 474
56 27 244
57 33 264
58 92 461
59 66 177
60 66 205
