NOP: 60
NINT: 15
0 38 4
38 62 5
62 102 6
102 152 7
152 190 8
190 225 9
225 265 10
265 312 9
312 363 8
363 399 7
399 438 6
438 480 5
480 498 4
498 522 3
522 300000 2
1 61 202
2 42 483
3 37 225
4 75 499
5 28 122
6 35 47
7 79 400
8 33 138
9 25 305
10 62 526
11 41 272
12 50 356
13 58 316
14 31 380
15 84 107
16 97 449
17 71 515
18 61 391
19 22 461
20 33 73
21 33 461
22 90 302
23 72 346
24 57 477
25 81 178
26 50 458
27 84 525
28 95 516
29 93 492
30 51 509
31 30 50
32 93 470
33 60 478
34 31 504
35 25 443
36 76 332
37 53 70
38 86 404
39 47 373
40 44 322
41 40 94
42 70 487
43 20 198
44 84 115
45 34 119
46 92 304
47 96 513
48 33 481
49 46 466
50 70 229
51 52 349
52 60 165
53 94 213
54 52 208
55 99 161
56 63 389
57 47 134
58 91 298
59 54 334
60 87 475
