NOP: 60
NINT: 11
0 40 8
40 89 9
89 155 10
155 209 9
209 252 8
252 302 7
302 341 6
341 385 5
385 445 4
445 505 3
505 300000 2
1 60 234
2 32 477
3 41 432
4 83 88
5 46 328
6 86 244
7 26 365
8 75 343
9 37 418
10 99 240
11 66 80
12 33 307
13 41 170
14 82 294
15 54 321
16 44 201
17 91 233
18 23 102
19 91 464
20 67 191
21 29 414
22 49 268
23 51 512
24 34 504
25 86 302
26 41 292
27 96 484
28 86 542
29 46 308
30 47 511
31 58 480
32 98 294
33 80 484
34 82 306
35 42 489
36 26 471
37 78 157
38 66 442
39 77 371
40 91 219
41 80 360
42 37 542
43 54 193
44 73 303
45 30 177
46 72 103
47 93 211
48 23 402
49 39 327
50 75 155
51 81 254
52 51 348
53 40 373
54 50 501
55 59 540
56 48 496
57 38 294
58 36 152
59 71 545
60 66 144
