NOP: 60
NINT: 16
0 28 3
28 69 4
69 93 5
93 129 6
129 171 7
171 207 8
207 247 9
247 281 10
281 319 9
319 355 8
355 401 7
401 441 6
441 477 5
477 526 4
526 566 3
566 300000 2
1 49 93
2 59 130
3 75 384
4 85 461
5 78 140
6 94 364
7 76 328
8 28 493
9 36 481
10 47 589
11 73 572
12 40 137
13 49 202
14 49 108
15 95 530
16 98 471
17 65 317
18 84 365
19 53 162
20 85 153
21 54 318
22 20 337
23 52 115
24 23 137
25 74 520
26 21 287
27 37 153
28 39 543
29 99 189
30 38 407
31 32 191
32 76 389
33 31 418
34 96 243
35 23 54
36 57 80
37 81 149
38 61 220
39 90 469
40 78 302
41 69 509
42 57 407
43 59 570
44 24 442
45 27 396
46 59 257
47 57 193
48 27 269
49 88 530
50 71 218
51 78 490
52 55 434
53 35 468
54 99 581
55 45 372
56 98 520
57 52 273
58 89 212
59 59 295
60 88 560
