NOP: 60
NINT: 9
0 95 10
95 155 9
155 210 8
210 244 7
244 309 6
309 396 5
396 446 4
446 524 3
524 300000 2
1 41 442
2 77 540
3 72 346
4 50 437
5 27 432
6 67 463
7 98 562
8 46 202
9 59 336
10 91 445
11 82 655
12 21 596
13 50 480
14 78 426
15 84 152
16 92 153
17 87 482
18 73 566
19 72 372
20 68 415
21 90 144
22 32 599
23 80 193
24 66 204
25 95 526
26 92 335
27 99 454
28 70 613
29 79 253
30 76 314
31 80 104
32 53 145
33 54 486
34 49 177
35 99 99
36 26 407
37 42 534
38 66 492
39 76 636
40 64 490
41 36 122
42 48 264
43 75 184
44 69 469
45 86 134
46 64 477
47 67 482
48 81 533
49 76 343
50 92 502
51 70 138
52 73 229
53 41 377
54 50 492
55 69 297
56 84 193
57 55 270
58 60 244
59 35 575
60 61 128
