NOP: 60
NINT: 12
0 53 7
53 99 8
99 144 9
144 200 10
200 242 9
242 297 8
297 338 7
338 398 6
398 459 5
459 499 4
499 569 3
569 300000 2
1 24 597
2 50 435
3 73 468
4 40 541
5 63 585
6 40 435
7 52 274
8 91 491
9 70 583
10 59 547
11 49 120
12 81 302
13 68 79
14 90 388
15 95 181
16 96 348
17 43 489
18 74 244
19 62 313
20 56 497
21 85 509
22 24 370
23 93 250
24 38 450
25 69 596
26 41 459
27 58 59
28 75 95
29 80 328
30 94 498
31 60 112
32 25 331
33 73 324
34 97 469
35 90 578
36 70 120
37 86 587
38 51 391
39 84 559
40 39 89
41 40 325
42 86 205
43 69 324
44 86 424
45 33 150
46 91 203
47 85 518
48 98 112
49 74 155
50 52 354
51 49 460
52 72 244
53 96 399
54 30 77
55 80 583
56 34 377
57 81 340
58 27 476
59 86 559
60 96 516
