NOP: 60
NINT: 13
0 34 6
34 80 7
80 108 8
108 154 9
154 198 10
198 237 9
237 281 8
281 328 7
328 373 6
373 416 5
416 468 4
468 519 3
519 300000 2
1 21 367
2 83 518
3 55 157
4 88 205
5 48 330
6 64 529
7 95 531
8 39 486
9 32 162
10 37 307
11 82 123
12 29 386
13 22 93
14 23 45
15 43 144
16 72 304
17 73 235
18 72 287
19 37 253
20 81 120
21 95 337
22 66 418
23 22 35
24 98 456
25 72 336
26 84 270
27 81 231
28 30 407
29 48 281
30 30 312
31 69 232
32 92 388
33 64 263
34 55 199
35 94 134
36 61 162
37 90 182
38 65 249
39 63 180
40 48 383
41 86 339
42 34 291
43 32 496
44 78 415
45 44 475
46 79 101
47 24 185
48 89 170
49 25 217
50 22 114
51 69 342
52 48 305
53 67 328
54 51 494
55 98 126
56 20 79
57 85 252
58 38 522
59 82 530
60 21 234
