NOP: 60
NINT: 11
0 68 8
68 98 9
98 167 10
167 219 9
219 264 8
264 314 7
314 354 6
354 417 5
417 485 4
485 540 3
540 300000 2
1 61 337
2 37 523
3 65 315
4 75 187
5 20 248
6 27 236
7 99 232
8 65 396
9 76 147
10 41 399
11 74 354
12 68 418
13 93 391
14 22 366
15 22 355
16 97 500
17 34 444
18 95 216
19 30 178
20 64 135
21 45 82
22 32 188
23 44 331
24 45 471
25 85 414
26 84 301
27 51 85
28 72 352
29 52 275
30 24 306
31 82 529
32 59 285
33 97 220
34 68 304
35 80 109
36 93 465
37 93 134
38 59 242
39 77 132
40 53 265
41 69 218
42 45 156
43 97 170
44 69 473
45 76 348
46 93 270
47 30 38
48 98 200
49 59 111
50 85 179
51 65 192
52 63 456
53 90 378
54 31 284
55 46 286
56 27 68
57 41 424
58 72 523
59 58 477
60 39 259
