NOP: 60
NINT: 9
0 56 10
56 111 9
111 182 8
182 249 7
249 299 6
299 354 5
354 412 4
412 461 3
461 300000 2
1 33 295
2 49 293
3 42 392
4 35 266
5 99 244
6 48 510
7 50 377
8 72 217
9 52 372
10 75 310
11 45 46
12 51 537
13 66 91
14 30 41
15 62 500
16 40 538
17 32 273
18 36 543
19 51 462
20 96 157
21 35 183
22 53 63
23 23 482
24 26 408
25 71 542
26 46 137
27 70 181
28 30 74
29 30 95
30 53 227
31 89 367
32 66 120
33 76 334
34 42 532
35 29 71
36 46 289
37 82 193
38 77 277
39 82 84
40 49 145
41 82 387
42 59 452
43 71 291
44 61 527
45 79 375
46 21 209
47 94 363
48 29 247
49 36 457
50 70 296
51 64 442
52 81 82
53 36 140
54 87 222
55 63 317
56 22 215
57 80 141
58 47 533
59 24 169
60 64 492
