NOP: 60
NINT: 12
0 45 7
45 88 8
88 125 9
125 165 10
165 209 9
209 245 8
245 283 7
283 323 6
323 366 5
366 407 4
407 451 3
451 300000 2
1 29 34
2 44 267
3 47 365
4 68 337
5 27 259
6 89 362
7 26 375
8 39 458
9 83 212
10 82 117
11 54 332
12 32 128
13 78 419
14 56 398
15 78 464
16 89 390
17 85 457
18 25 262
19 41 80
20 74 123
21 49 67
22 21 433
23 87 459
24 65 337
25 43 413
26 64 208
27 34 267
28 99 336
29 25 246
30 22 41
31 90 400
32 57 197
33 73 318
34 53 328
35 74 205
36 25 308
37 40 64
38 37 473
39 27 358
40 76 314
41 46 431
42 52 257
43 45 138
44 32 234
45 24 84
46 73 262
47 54 320
48 69 289
49 63 479
50 22 100
51 90 107
52 75 164
53 41 60
54 68 299
55 34 461
56 31 201
57 29 333
58 60 78
59 53 384
60 45 108
