NOP: 60
NINT: 12
0 65 7
65 111 8
111 167 9
167 204 10
204 243 9
243 282 8
282 318 7
318 365 6
365 417 5
417 447 4
447 496 3
496 300000 2
1 27 494
2 31 405
3 48 183
4 63 509
5 74 415
6 63 204
7 40 517
8 95 197
9 98 246
10 51 392
11 56 530
12 34 141
13 43 402
14 92 464
15 49 91
16 39 402
17 76 457
18 46 141
19 46 384
20 73 531
21 77 350
22 43 78
23 24 458
24 55 183
25 99 489
26 44 103
27 57 327
28 53 54
29 74 310
30 79 297
31 43 429
32 84 239
33 37 145
34 25 117
35 57 185
36 30 184
37 48 266
38 97 132
39 75 116
40 90 460
41 88 480
42 21 115
43 72 171
44 54 504
45 63 434
46 55 117
47 58 427
48 79 99
49 79 334
50 28 381
51 52 89
52 84 400
53 66 497
54 30 293
55 93 111
56 60 531
57 55 270
58 74 358
59 44 302
60 22 384
