NOP: 60
NINT: 15
0 35 4
35 69 5
69 113 6
113 136 7
136 165 8
165 200 9
200 251 10
251 284 9
284 313 8
313 352 7
352 398 6
398 432 5
432 470 4
470 509 3
509 300000 2
1 33 244
2 45 465
3 85 344
4 55 445
5 66 124
6 34 440
7 62 381
8 42 166
9 81 437
10 85 327
11 72 380
12 76 534
13 86 179
14 71 97
15 32 53
16 24 215
17 58 385
18 36 126
19 98 377
20 33 295
21 40 51
22 46 176
23 44 394
24 54 500
25 22 287
26 78 101
27 26 290
28 52 243
29 73 247
30 74 209
31 20 488
32 98 408
33 39 200
34 66 176
35 23 384
36 40 77
37 52 481
38 35 274
39 33 219
40 45 474
41 91 287
42 90 418
43 43 455
44 54 215
45 31 293
46 46 207
47 97 467
48 60 346
49 60 222
50 53 162
51 67 298
52 84 377
53 98 129
54 68 105
55 25 286
56 45 452
57 82 277
58 28 536
59 52 400
60 43 134
