NOP: 60
NINT: 9
0 48 10
48 122 9
122 192 8
192 260 7
260 321 6
321 397 5
397 421 4
421 473 3
473 300000 2
1 75 191
2 27 450
3 25 414
4 26 113
5 50 285
6 56 67
7 62 288
8 60 207
9 25 181
10 74 316
11 45 391
12 89 335
13 47 543
14 95 448
15 45 207
16 92 554
17 59 110
18 63 221
19 56 190
20 59 468
21 65 167
22 66 247
23 71 115
24 90 256
25 81 129
26 37 86
27 67 67
28 30 144
29 85 158
30 64 249
31 57 385
32 59 208
33 70 555
34 33 441
35 33 208
36 92 165
37 41 209
38 40 392
39 39 357
40 40 302
41 72 353
42 41 187
43 78 473
44 74 470
45 69 499
46 49 276
47 33 212
48 80 394
49 47 485
50 41 180
51 99 329
52 74 157
53 24 240
54 71 542
55 96 239
56 48 150
57 25 302
58 28 178
59 26 505
60 59 329
