NOP: 60
NINT: 12
0 56 7
56 103 8
103 152 9
152 197 10
197 250 9
250 301 8
301 339 7
339 394 6
394 431 5
431 464 4
464 503 3
503 300000 2
1 43 448
2 33 435
3 65 108
4 42 62
5 65 288
6 89 556
7 32 260
8 85 336
9 76 508
10 60 114
11 53 517
12 56 151
13 90 489
14 57 244
15 26 300
16 32 32
17 75 438
18 38 480
19 96 407
20 99 293
21 68 192
22 77 299
23 30 94
24 88 181
25 77 532
26 74 474
27 40 147
28 61 384
29 95 129
30 40 545
31 99 342
32 50 527
33 50 118
34 97 543
35 24 147
36 67 513
37 73 176
38 92 458
39 27 382
40 75 464
41 81 168
42 26 174
43 91 175
44 64 83
45 25 453
46 75 514
47 76 174
48 64 132
49 39 258
50 25 530
51 40 415
52 21 539
53 98 169
54 22 130
55 83 99
56 93 454
57 69 269
58 44 46
59 59 243
60 84 563
