NOP: 60
NINT: 14
0 46 5
46 87 6
87 123 7
123 164 8
164 187 9
187 217 10
217 250 9
250 287 8
287 326 7
326 368 6
368 409 5
409 453 4
453 499 3
499 300000 2
1 90 454
2 44 94
3 84 357
4 88 512
5 36 145
6 22 158
7 97 211
8 47 358
9 30 324
10 61 127
11 74 536
12 91 374
13 63 271
14 31 130
15 63 97
16 20 296
17 77 510
18 29 66
19 41 484
20 98 400
21 78 444
22 75 512
23 99 112
24 79 141
25 26 263
26 68 297
27 29 435
28 34 423
29 76 412
30 45 483
31 57 504
32 29 249
33 79 280
34 75 254
35 69 152
36 35 231
37 41 88
38 21 214
39 21 361
40 91 129
41 82 538
42 53 55
43 96 377
44 87 429
45 68 418
46 35 478
47 60 279
48 70 340
49 20 486
50 47 261
51 84 238
52 88 180
53 65 504
54 66 401
55 51 51
56 31 529
57 73 197
58 44 127
59 77 321
60 35 419
