NOP: 60
NINT: 16
0 24 3
24 45 4
45 90 5
90 138 6
138 167 7
167 193 8
193 237 9
237 280 10
280 315 9
315 357 8
357 401 7
401 457 6
457 509 5
509 546 4
546 594 3
594 300000 2
1 46 619
2 71 565
3 74 434
4 91 521
5 84 469
6 49 513
7 75 201
8 48 349
9 63 152
10 51 417
11 93 240
12 43 428
13 51 360
14 55 234
15 46 623
16 60 361
17 69 80
18 88 106
19 24 308
20 88 602
21 56 601
22 20 142
23 62 534
24 91 132
25 98 364
26 69 208
27 79 476
28 50 227
29 90 542
30 33 342
31 24 262
32 92 429
33 77 369
34 74 147
35 72 211
36 71 451
37 88 285
38 30 446
39 53 410
40 32 334
41 72 560
42 82 138
43 47 423
44 70 615
45 87 237
46 44 400
47 52 153
48 72 344
49 76 425
50 38 83
51 61 378
52 23 128
53 66 611
54 49 333
55 85 270
56 29 57
57 62 509
58 33 66
59 94 474
60 98 343
