NOP: 60
NINT: 16
0 35 3
35 66 4
66 90 5
90 117 6
117 158 7
158 199 8
199 233 9
233 262 10
262 294 9
294 330 8
330 355 7
355 388 6
388 435 5
435 470 4
470 506 3
506 300000 2
1 89 385
2 77 153
3 59 480
4 82 372
5 35 395
6 78 246
7 89 484
8 39 458
9 28 397
10 70 205
11 75 528
12 47 465
13 52 515
14 26 557
15 31 102
16 21 141
17 77 531
18 80 256
19 57 156
20 21 268
21 25 496
22 43 76
23 81 287
24 45 237
25 72 430
26 71 478
27 70 259
28 88 335
29 78 316
30 77 325
31 50 482
32 46 247
33 48 407
34 42 92
35 66 253
36 39 311
37 59 221
38 61 181
39 22 326
40 31 310
41 94 436
42 66 552
43 39 544
44 66 347
45 42 503
46 41 369
47 68 294
48 36 270
49 99 292
50 21 332
51 32 93
52 59 423
53 35 440
54 28 205
55 84 143
56 20 489
57 88 421
58 99 161
59 80 254
60 79 238
