NOP: 60
NINT: 17
0 35 2
35 84 3
84 128 4
128 179 5
179 218 6
218 253 7
253 299 8
299 338 9
338 379 10
379 420 9
420 452 8
452 505 7
505 543 6
543 584 5
584 625 4
625 661 3
661 300000 2
1 72 549
2 86 415
3 73 517
4 75 435
5 64 320
6 61 582
7 21 159
8 76 542
9 53 584
10 99 545
11 58 629
12 98 101
13 21 204
14 59 612
15 43 347
16 68 263
17 28 511
18 78 349
19 79 94
20 99 449
21 81 351
22 30 129
23 45 482
24 56 125
25 68 121
26 72 477
27 81 481
28 82 391
29 63 469
30 45 49
31 97 410
32 64 263
33 21 430
34 92 334
35 22 224
36 41 471
37 65 640
38 69 588
39 27 307
40 49 244
41 31 279
42 72 326
43 51 519
44 93 604
45 93 603
46 82 499
47 77 241
48 68 476
49 38 81
50 57 196
51 83 442
52 88 539
53 75 285
54 67 636
55 22 478
56 61 286
57 66 562
58 41 606
59 54 194
60 55 261
