NOP: 60
NINT: 18
0 45 1
45 79 2
79 113 3
113 141 4
141 176 5
176 205 6
205 238 7
238 261 8
261 298 9
298 339 10
339 380 9
380 423 8
423 449 7
449 482 6
482 519 5
519 558 4
558 579 3
579 300000 2
1 91 525
2 83 500
3 32 571
4 35 586
5 93 477
6 22 188
7 51 447
8 61 68
9 42 623
10 95 520
11 58 413
12 22 279
13 58 545
14 68 299
15 84 537
16 97 509
17 43 314
18 99 216
19 35 573
20 29 60
21 80 367
22 80 183
23 36 189
24 43 530
25 88 522
26 94 185
27 61 567
28 53 454
29 94 620
30 22 459
31 81 344
32 26 602
33 67 156
34 41 63
35 59 93
36 89 137
37 20 162
38 46 182
39 76 210
40 93 218
41 67 114
42 64 339
43 71 479
44 96 441
45 40 111
46 43 299
47 26 198
48 34 294
49 79 408
50 27 368
51 58 378
52 65 168
53 56 557
54 41 72
55 85 520
56 72 415
57 66 294
58 27 294
59 41 328
60 34 533
