NOP: 60
NINT: 11
0 42 8
42 79 9
79 110 10
110 162 9
162 190 8
190 240 7
240 281 6
281 337 5
337 403 4
403 439 3
439 300000 2
1 73 433
2 31 360
3 93 308
4 31 342
5 48 222
6 32 71
7 93 222
8 85 184
9 49 491
10 52 131
11 42 285
12 41 377
13 39 470
14 71 419
15 84 220
16 26 311
17 83 322
18 53 133
19 40 328
20 23 52
21 29 110
22 33 429
23 34 205
24 61 202
25 48 350
26 26 341
27 22 372
28 58 311
29 41 260
30 87 274
31 61 106
32 61 159
33 53 501
34 58 360
35 76 476
36 31 164
37 48 205
38 97 273
39 70 403
40 29 451
41 93 245
42 62 217
43 89 422
44 23 271
45 92 386
46 21 271
47 85 226
48 70 176
49 44 236
50 70 486
51 67 463
52 38 199
53 79 482
54 40 472
55 32 115
56 27 464
57 86 374
58 78 498
59 76 160
60 22 106
