NOP: 60
NINT: 9
0 94 10
94 155 9
155 208 8
208 263 7
263 333 6
333 417 5
417 498 4
498 573 3
573 300000 2
1 81 130
2 75 99
3 53 297
4 42 484
5 37 469
6 94 259
7 35 91
8 42 430
9 45 180
10 21 323
11 38 430
12 46 150
13 98 267
14 66 314
15 39 472
16 60 603
17 47 142
18 32 441
19 40 264
20 78 335
21 68 365
22 69 120
23 39 459
24 40 289
25 62 238
26 35 608
27 74 162
28 97 245
29 83 83
30 43 265
31 39 316
32 41 411
33 63 329
34 75 272
35 46 428
36 77 561
37 40 342
38 73 125
39 55 242
40 87 388
41 76 413
42 39 303
43 68 111
44 61 126
45 63 589
46 93 130
47 77 546
48 83 430
49 85 287
50 41 437
51 41 264
52 75 598
53 68 390
54 51 461
55 67 69
56 88 429
57 81 138
58 77 251
59 94 501
60 90 240
