NOP: 60
NINT: 12
0 43 7
43 74 8
74 134 9
134 177 10
177 217 9
217 267 8
267 309 7
309 350 6
350 383 5
383 430 4
430 489 3
489 300000 2
1 32 106
2 73 369
3 70 320
4 30 290
5 64 466
6 90 389
7 83 279
8 57 65
9 57 366
10 94 293
11 23 338
12 24 479
13 39 109
14 97 198
15 47 206
16 90 430
17 59 468
18 44 307
19 24 419
20 41 246
21 65 485
22 50 217
23 58 231
24 30 153
25 97 170
26 51 194
27 40 510
28 85 329
29 26 97
30 36 56
31 68 197
32 88 171
33 70 334
34 59 340
35 86 513
36 45 274
37 36 105
38 30 207
39 24 47
40 21 290
41 61 447
42 77 85
43 77 339
44 24 341
45 87 368
46 78 258
47 29 179
48 86 203
49 29 456
50 34 322
51 27 82
52 75 285
53 75 249
54 95 454
55 52 60
56 77 220
57 79 239
58 27 378
59 22 312
60 40 352
