NOP: 60
NINT: 16
0 41 3
41 78 4
78 119 5
119 163 6
163 204 7
204 237 8
237 281 9
281 321 10
321 356 9
356 390 8
390 418 7
418 457 6
457 498 5
498 530 4
530 575 3
575 300000 2
1 47 409
2 92 484
3 30 94
4 47 284
5 29 320
6 71 532
7 91 300
8 24 31
9 75 291
10 33 156
11 98 504
12 32 291
13 63 264
14 91 344
15 93 188
16 80 123
17 24 195
18 68 380
19 83 123
20 27 414
21 56 58
22 63 314
23 29 149
24 35 80
25 44 136
26 28 362
27 54 341
28 39 131
29 49 219
30 31 486
31 53 154
32 24 231
33 68 221
34 77 540
35 20 213
36 85 429
37 88 274
38 73 173
39 67 118
40 50 307
41 92 240
42 85 376
43 60 293
44 45 229
45 79 191
46 43 498
47 27 417
48 30 338
49 29 238
50 21 339
51 42 126
52 23 253
53 21 506
54 84 370
55 97 344
56 30 80
57 29 259
58 73 128
59 83 491
60 50 131
