NOP: 60
NINT: 14
0 33 5
33 68 6
68 104 7
104 151 8
151 183 9
183 233 10
233 272 9
272 320 8
320 360 7
360 397 6
397 435 5
435 477 4
477 514 3
514 300000 2
1 89 408
2 61 328
3 37 337
4 20 297
5 64 270
6 49 224
7 82 237
8 27 548
9 68 93
10 68 287
11 53 146
12 92 194
13 73 547
14 21 323
15 42 276
16 86 466
17 73 183
18 88 139
19 37 380
20 48 151
21 79 84
22 79 351
23 29 355
24 25 485
25 80 346
26 67 88
27 27 263
28 80 500
29 48 137
30 48 319
31 93 125
32 63 342
33 42 236
34 43 461
35 22 406
36 51 300
37 46 59
38 28 449
39 96 278
40 80 549
41 67 220
42 48 208
43 35 368
44 54 89
45 89 348
46 94 183
47 80 217
48 33 283
49 39 404
50 76 473
51 87 107
52 83 330
53 41 273
54 95 540
55 71 307
56 31 304
57 99 335
58 41 463
59 69 465
60 35 542
