NOP: 60
NINT: 14
0 31 5
31 68 6
68 100 7
100 139 8
139 162 9
162 180 10
180 208 9
208 245 8
245 281 7
281 315 6
315 357 5
357 393 4
393 416 3
416 300000 2
1 25 314
2 69 91
3 51 346
4 49 345
5 20 435
6 95 429
7 94 419
8 84 441
9 65 75
10 48 286
11 68 124
12 99 439
13 38 413
14 76 302
15 22 149
16 34 382
17 42 201
18 33 42
19 76 289
20 58 288
21 26 254
22 24 435
23 22 404
24 58 223
25 76 201
26 26 94
27 20 368
28 70 291
29 42 91
30 46 432
31 43 299
32 38 47
33 59 179
34 57 357
35 78 317
36 88 183
37 95 252
38 85 175
39 25 296
40 27 36
41 99 186
42 35 372
43 34 278
44 75 417
45 23 160
46 81 435
47 20 311
48 25 313
49 89 95
50 21 27
51 74 473
52 33 131
53 42 147
54 57 371
55 44 155
56 23 345
57 44 138
58 22 149
59 28 200
60 29 304
