NOP: 60
NINT: 14
0 56 5
56 106 6
106 158 7
158 205 8
205 242 9
242 289 10
289 323 9
323 365 8
365 416 7
416 458 6
458 508 5
508 541 4
541 573 3
573 300000 2
1 37 335
2 44 229
3 77 105
4 63 445
5 67 220
6 53 319
7 76 462
8 89 273
9 34 426
10 75 343
11 38 338
12 84 445
13 93 299
14 89 499
15 26 317
16 21 482
17 63 223
18 71 223
19 66 446
20 50 430
21 94 409
22 44 160
23 70 98
24 93 253
25 27 364
26 97 246
27 78 503
28 40 396
29 50 477
30 61 176
31 47 465
32 79 230
33 33 321
34 23 435
35 93 296
36 52 67
37 29 98
38 46 387
39 38 479
40 92 373
41 83 173
42 39 52
43 80 400
44 40 151
45 55 236
46 86 366
47 62 511
48 28 464
49 61 218
50 72 370
51 25 452
52 43 483
53 36 397
54 89 369
55 65 301
56 39 228
57 71 134
58 71 304
59 25 69
60 31 456
