NOP: 60
NINT: 9
0 87 10
87 136 9
136 197 8
197 260 7
260 345 6
345 413 5
413 490 4
490 575 3
575 300000 2
1 58 578
2 67 500
3 88 361
4 83 567
5 48 93
6 74 217
7 88 465
8 21 489
9 65 555
10 83 140
11 24 178
12 69 260
13 57 328
14 88 444
15 99 136
16 65 92
17 90 299
18 88 493
19 25 172
20 41 306
21 89 190
22 43 97
23 60 99
24 81 232
25 67 382
26 22 233
27 28 465
28 97 107
29 60 93
30 26 310
31 85 287
32 46 91
33 49 436
34 70 224
35 43 183
36 86 277
37 22 403
38 33 107
39 99 214
40 71 329
41 77 111
42 22 192
43 90 272
44 61 576
45 73 269
46 48 105
47 33 571
48 87 533
49 76 249
50 36 408
51 53 611
52 80 424
53 68 80
54 86 418
55 62 594
56 40 40
57 90 317
58 75 84
59 33 224
60 60 168
