NOP: 60
NINT: 14
0 55 5
55 100 6
100 128 7
128 180 8
180 228 9
228 275 10
275 311 9
311 350 8
350 380 7
380 423 6
423 465 5
465 508 4
508 545 3
545 300000 2
1 24 94
2 68 497
3 54 104
4 98 264
5 51 496
6 96 552
7 61 349
8 53 420
9 74 441
10 39 165
11 25 35
12 66 118
13 60 508
14 98 295
15 45 223
16 42 214
17 55 335
18 81 451
19 46 440
20 28 496
21 91 486
22 75 196
23 43 332
24 88 331
25 69 82
26 31 203
27 32 330
28 46 317
29 65 491
30 78 451
31 73 379
32 68 228
33 84 464
34 93 512
35 77 166
36 22 227
37 97 511
38 22 506
39 48 411
40 45 265
41 30 63
42 95 338
43 58 258
44 86 233
45 97 395
46 49 364
47 43 78
48 24 48
49 30 194
50 84 112
51 81 539
52 68 192
53 21 112
54 20 140
55 84 442
56 60 176
57 93 185
58 39 432
59 81 310
60 28 256
