NOP: 60
NINT: 17
0 43 2
43 74 3
74 125 4
125 162 5
162 202 6
202 232 7
232 259 8
259 303 9
303 341 10
341 366 9
366 400 8
400 433 7
433 468 6
468 500 5
500 537 4
537 576 3
576 300000 2
1 54 419
2 76 468
3 68 453
4 61 135
5 24 553
6 44 416
7 45 331
8 31 381
9 23 210
10 29 36
11 50 127
12 36 265
13 66 176
14 27 32
15 79 538
16 25 145
17 46 219
18 97 179
19 40 261
20 96 336
21 71 393
22 59 205
23 27 478
24 58 462
25 78 446
26 49 273
27 67 400
28 61 178
29 25 320
30 78 416
31 24 408
32 66 404
33 86 378
34 70 529
35 75 212
36 33 281
37 71 427
38 60 106
39 78 334
40 71 289
41 39 534
42 28 389
43 68 77
44 62 463
45 47 417
46 32 485
47 39 188
48 64 96
49 44 286
50 84 184
51 68 432
52 22 506
53 67 383
54 26 491
55 96 139
56 56 99
57 21 153
58 59 343
59 70 318
60 93 559
