NOP: 60
NINT: 12
0 47 7
47 68 8
68 122 9
122 162 10
162 210 9
210 249 8
249 297 7
297 341 6
341 384 5
384 434 4
434 476 3
476 300000 2
1 72 113
2 22 554
3 66 136
4 35 286
5 84 401
6 54 488
7 66 266
8 98 487
9 93 462
10 93 416
11 48 73
12 76 94
13 23 269
14 85 416
15 38 362
16 73 442
17 97 183
18 91 474
19 48 204
20 34 492
21 96 399
22 99 416
23 33 513
24 30 219
25 91 231
26 54 559
27 89 165
28 73 131
29 70 288
30 24 79
31 49 185
32 25 282
33 56 428
34 35 423
35 40 503
36 36 405
37 65 159
38 27 138
39 98 112
40 94 398
41 21 192
42 48 490
43 94 551
44 94 172
45 77 479
46 46 550
47 32 74
48 20 95
49 44 158
50 75 143
51 98 529
52 43 526
53 57 504
54 73 512
55 36 532
56 79 463
57 76 549
58 57 90
59 67 419
60 77 158
