NOP: 60
NINT: 13
0 43 6
43 79 7
79 124 8
124 172 9
172 218 10
218 280 9
280 318 8
318 361 7
361 399 6
399 438 5
438 473 4
473 517 3
517 300000 2
1 44 54
2 50 514
3 81 459
4 24 452
5 62 293
6 79 321
7 76 446
8 80 277
9 67 207
10 88 435
11 55 132
12 49 133
13 98 358
14 82 243
15 30 72
16 56 200
17 29 125
18 70 476
19 55 338
20 69 387
21 66 89
22 99 355
23 77 491
24 37 252
25 37 202
26 95 452
27 72 233
28 66 325
29 56 496
30 55 203
31 81 209
32 63 434
33 91 407
34 84 363
35 81 367
36 56 130
37 56 392
38 22 144
39 67 74
40 48 275
41 87 542
42 59 530
43 34 451
44 34 227
45 69 489
46 25 79
47 57 70
48 88 520
49 22 263
50 79 181
51 43 484
52 26 48
53 30 229
54 21 441
55 37 197
56 92 196
57 60 236
58 39 479
59 67 472
60 86 450
